chain_id,iid,ula,uhmc_5,uhmc_10,uhmc_random,hmc_5,hmc_10,hmc_random,nuts
1261,1.119430242036016,1.0858264793342864,1.1375543070962704,1.1486026576886788,1.1304795016502087,1.053464288536523,1.1176768967067046,1.0726255086884438,1.0952980663443654
1262,1.1014597289452248,1.0977660528605426,1.1233337611137928,1.140611942029687,1.0688354794720314,1.0821618075784523,1.0783977483154925,1.0690643200618064,1.046484126100958
1263,1.1040232971606945,1.075907650008204,1.0763292170279715,1.1192879673274465,1.103431155344122,1.0837593986988914,1.0741599075637265,1.0800578695794394,1.0828471026738475
1264,1.0938880928405406,1.0168741845746467,1.1533156632537886,1.1456267811523764,1.11295194104117,1.111339736237054,1.0930638233023182,1.1018965480882565,1.117994900392617
1265,1.1009862442970648,1.2766899954516053,1.0737340397709083,1.1247626330310023,1.1410230740815028,1.0972216184194479,1.100901590394283,1.0725149650166426,1.1216173936634832
1266,1.0959074048740225,1.1036297280788505,1.1161682709566716,1.1420677657494465,1.1020459270809038,1.0437134727021204,1.0806294108470993,1.070226711062008,1.113795739358083
1267,1.0852818958060666,1.0819549576614576,1.1512390624454054,1.0823720701153445,1.1501239355448165,1.0696230751801106,1.1005300838612047,1.1140635427086651,1.0770270889344016
1268,1.0922139708552179,1.1896413848632323,1.139674340255793,1.146848573719756,1.1375977120819019,1.054642242782036,1.1096578108374733,1.1147129474553594,1.1072960339202784
1269,1.1093937437116947,1.1041352845949273,1.1209659338258886,1.1052367323139813,1.1383312876670266,1.1294220403037256,1.0860054293547023,1.046877933367669,1.0919754647542328
1270,1.0954778962112248,1.076434558043402,1.0814908822799743,1.10488797089538,1.1046634828456348,1.0818515014424785,1.0954651957450778,1.0665679569116377,1.0982810992601888
1271,1.112578153368047,1.0477839378877194,1.083286904107746,1.093663089593735,1.1469616204379751,1.0470747912516791,1.0964315173508605,1.104667094798646,1.1033715821154622
1272,1.1010267438203092,1.069996544574369,1.116278928379593,1.1253187202698756,1.1759924445986334,1.0969356706412234,1.1231299665538028,1.0860791610839668,1.0830213114151852
1273,1.1184504810609943,1.1154776764395458,1.1628965075984645,1.1135578690073964,1.1009837331264203,1.0828776876594592,1.0834845316409054,1.104747360222689,1.1184318404355729
1274,1.0986814695045475,1.329279826280413,1.1645433897697013,1.1544320581184688,1.128800420817874,1.0702499152409983,1.111192774298331,1.0680079402279852,1.1327945278072464
1275,1.099236282512265,1.0411622599892314,1.1081765467254572,1.1010453393495925,1.1145889286323858,1.1100101345825066,1.090248851412181,1.1221460271660237,1.1334847426610688
1276,1.0965156275725167,1.1408170618106817,1.1059572775493738,1.1241254416028361,1.094965992909867,1.0995928488201703,1.1684977303661503,1.1608570852929117,1.1109976959187169
1277,1.1055896268480345,1.4586370628268304,1.1184704092933293,1.1595172721996425,1.1530375619303777,1.057900528856011,1.0959532254513424,1.1044132737952193,1.1218681097738377
1278,1.1053414999343152,1.0425739669032887,1.1260039441520129,1.1083612762353345,1.1233292836725493,1.0588441501052845,1.0469864281376968,1.1016687740277855,1.076381302333266
1279,1.1080219841366656,1.1854014592486886,1.1250115204518962,1.1309455639125132,1.0956160007414117,1.0801471145274677,1.0846400230579325,1.0605706464836775,1.0970832044608572
1280,1.1078297529870624,1.043159598065361,1.122989475244829,1.0716095591918697,1.1396636328207115,1.1225299247541403,1.1249971850786815,1.0917199343864403,1.0780101599021228
1281,1.1098615283194917,1.0464275337890416,1.0996518342550854,1.106844053315931,1.1278798680928506,1.0955410584099419,1.1055685393954726,1.098150621590253,1.1099433533264655
1282,1.1062620192935542,1.1840826309789925,1.6125864381842214,1.1864569748085256,1.1197839593715524,1.0898053569654138,1.0563386091670113,1.0533448605165856,1.1262944824287007
1283,1.093358960482173,1.1265644707429217,1.1200270655878586,1.1166228422524989,1.0998381433146922,1.1059063186906188,1.0875510189985922,1.0842485366544388,1.1535765518975962
1284,1.1134303068189144,1.0090617270151274,1.1877692752653441,1.1014627799301009,1.131337481106507,1.0960429515796137,1.1264243368696087,1.0951649942628745,1.1011277091286351
1285,1.1045517430944716,1.1026269875906554,1.2018591060191002,1.107202282799029,1.284767402144166,1.0688422436201355,1.1147018851972113,1.059500920978508,1.12478973318146
1286,1.1015361226230231,1.0168260882685614,1.087487534823279,1.209313584177426,1.0952785717721074,1.1473634192317619,1.0924687501692156,1.0717900965140619,1.1459458262680728
1287,1.0951872429177478,1.1955201865525895,1.0986151216198892,1.1061988025601743,1.1096475974550046,1.0791651123767287,1.09109914481802,1.0818788436070736,1.0921012483012422
1288,1.1224808544025522,1.0251801943632894,1.0953206619181168,1.1205382018140178,1.2347576923224868,1.1382843241941643,1.0467321037522865,1.1318204624301937,1.0746892558455823
1289,1.108385573942693,1.1334879428488525,1.0891012236678312,1.1559782443607893,1.184236533099743,1.0796350903940308,1.0803223769389816,1.0943683364433063,1.1174293964648196
1290,1.1087067007417637,1.0611931645333705,1.1771852146868633,1.0984546172484548,1.1223823631308956,1.0967348651020363,1.0777751242800373,1.0764094137443092,1.115688994141027
1291,1.0962782578381798,1.031424050972697,1.1110318807482342,1.114352905867075,1.1474350934707507,1.0941173678740292,1.0897917342756636,1.0938924753084083,1.1163299084973177
1292,1.1000507676771099,1.2671391029895895,1.1772611318669912,1.1267236501742255,1.0638836532950642,1.1023142452886654,1.0783705462492676,1.0970701353090022,1.0824636920366997
1293,1.095276241556877,1.32919638728358,1.105679409601746,1.1981691001877792,1.1173223846952989,1.0563766373561703,1.090204651641196,1.0920231793019806,1.079300762956577
1294,1.11934977036112,1.1186707732948136,1.1313001387761803,1.1177055949256585,1.0898936319383812,1.0674660887851173,1.1612993868271175,1.09397170526585,1.0968494689974138
1295,1.1159646321764816,1.1285444268687967,1.1292745995260198,1.1434591293173255,1.0861458851435386,1.0923635964716758,1.0968669682778285,1.0997918913194227,1.1259095115502447
1296,1.1003338534343936,1.1236450554224484,1.0842716768770517,1.1255820068446518,1.1287119184350565,1.099969796684127,1.0905289543716867,1.069905082931615,1.0473754725565214
1297,1.101244290164569,1.0521994085296984,1.1497502175494232,1.1362795767583351,1.1330271000872791,1.1801010051793777,1.070048673279948,1.1182819877316315,1.1270398965358739
1298,1.1101135474932244,0.9694644133490278,1.1170558615016448,1.0772001817793477,1.1113154458984733,1.0499700931318294,1.0585552843280128,1.0856400700459403,1.142070970959615
1299,1.1090829169888157,1.0600882602356136,1.1141223994504308,1.1672689306385133,1.1302592988762246,1.0930749551399082,1.0866268871819302,1.1037496235245947,1.0853456578089875
1300,1.1257122041351861,1.216312472883127,1.0863120269044677,1.11680715642118,1.082669076678599,1.089023956084393,1.0908197734682694,1.1378794449788343,1.080394699000164
1301,1.0991972652674156,1.101657625043168,1.1431348464806432,1.148977952292798,1.1146838709152174,1.0579436613774602,1.0943340699881579,1.1448819445909677,1.10480060474132
1302,1.1024308717608624,1.2183925755935618,1.1672157508107122,1.1635610097658315,1.1110901956085197,1.0630853960704874,1.1755173589856254,1.0900747694509354,1.097402724701427
1303,1.116918897644005,1.3321494544932606,1.0914255784474212,1.125243412122429,1.1054918514578485,1.1389718294398439,1.1079141567768689,1.156052947245633,1.1248549758908106
1304,1.1185799615139893,1.1413852090426484,1.2893730816429403,1.1152469959929587,1.1037590162984605,1.0872894366414545,1.090701744772911,1.049280034591859,1.1058010194062136
1305,1.1130514727619547,1.1057303534326208,1.1233449546685161,1.1351928944694043,1.1135717638641447,1.1746549341564765,1.0698826638625065,1.0783647822967726,1.0941652307530576
1306,1.1011318822743104,1.136024087333492,1.1026469833045274,1.1612919532042723,1.1121257689729485,1.0858065206743317,1.0546907880450633,1.084574878599455,1.0905613233193165
1307,1.098836357717952,1.021384896855884,1.1130263442572326,1.1111343239608693,1.1268948480928467,1.0940335850566332,1.0992356010410018,1.066893758302708,1.1145363877139343
1308,1.0944238347769188,1.0817144367976366,1.145125304559382,1.1762904435571837,1.195795707801887,1.0725667822656486,1.1326789228487621,1.073100315650465,1.084577176785129
1309,1.098274268503221,1.1523819187682656,1.1997069141645391,1.1016381500847603,1.0943276665215882,1.1204175728269588,1.0786911775777361,1.1186726538726257,1.0944104042962084
1310,1.100597830546167,1.1930629265220671,1.1109112190512274,1.0562748828495123,1.0740046800200505,1.1268908607613193,1.144805037937642,1.0882455405828737,1.0844608432259486
1311,1.0966904871907486,1.075324237656235,1.107607995928036,1.1266578941384353,1.1060851478024847,1.0827968138173174,1.092269852074407,1.0979442730193807,1.0677430255677944
1312,1.0982768859269485,1.1304216241285694,1.117988403879593,1.126676173814881,1.1086883886065888,1.0988579622824715,1.0989913881019215,1.1026301440866044,1.0844281186453013
1313,1.1038097781171257,1.0963623144329853,1.1569254769784483,1.157752772055752,1.1348513490305525,1.1480224957581564,1.067905833956497,1.078693030010715,1.0712321545771675
1314,1.1187231950982817,1.106559392338037,1.0845099953228068,1.1039428288217699,1.162668824488549,1.1138811202480796,1.1123621519304596,1.0732900535962753,1.0877152899576925
1315,1.1035540240249921,1.2988155038597957,1.1019577173810744,1.1185247251683725,1.1171929130506226,1.1394862358576443,1.1149699613311483,1.1019371171497672,1.1569317183159598
1316,1.109454873772058,1.1324329170062624,1.0866057778299767,1.1778945069308868,1.1378193319846015,1.1117503747169821,1.1022222979724874,1.0664653022665702,1.1257338228831915
1317,1.0857376483732768,1.0048996015356295,1.106569043222178,1.1999156128415458,1.1036134168875318,1.1168789078922974,1.1035308181509065,1.0845175579850808,1.0609760867823195
1318,1.1037153581066736,1.0008694622902305,1.1011975477621374,1.1150548125625643,1.1270473397782144,1.0884563339840807,1.055275310589418,1.0785394323551032,1.0790362188794953
1319,1.0888414089132452,1.2054580215936082,1.1024686487667354,1.1274735774618974,1.2039549467428936,1.0684393795012679,1.0970432970748942,1.082582549465818,1.1010626951433031
1320,1.1049184147998283,1.0869778741880685,1.119143027852491,1.0916173286108486,1.2387119143245857,1.1477026690655785,1.0948123976608448,1.0939902934301389,1.0730208549510762
1321,1.1186786032201474,1.1690291844017298,1.219559422840955,1.1176870502800809,1.0970765563428417,1.0899824266024218,1.1408206364975249,1.1277550716766163,1.1272005211406126
1322,1.1008604405957003,1.062757791320472,1.1104205822345266,1.1473768539549218,1.1170585151800534,1.15142602198938,1.1222221730371036,1.0871183532198996,1.0777122398639463
1323,1.1031090876352216,1.0664730157590754,1.116421099675345,1.0899336132288775,1.1473489387843891,1.1983283645489151,1.0676647551476828,1.2528424303934103,1.1243973001825949
1324,1.0873827261130093,1.2566684916080817,1.1173663544757892,1.15023448095634,1.0709512805409258,1.1423487769080012,1.0630544893483147,1.0699896439444607,1.0994556814759087
1325,1.1072125103282497,1.0533277638902245,1.1186341468544974,1.138329858503077,1.0847275864019372,1.0798930763230294,1.1171197986197747,1.1581885054708385,1.0924459405864333
1326,1.1001594540265345,0.9699275490007819,1.0803022858741824,1.169313302870798,1.078361676517558,1.1367189044020187,1.0833164471222505,1.0601215253353198,1.105296142998868
1327,1.0910342808806655,1.0236479887305536,1.1351914188374925,1.1169351618225885,1.0995117073010192,1.0392841570420308,1.0841882116125845,1.12201255560234,1.1045947371693827
1328,1.1215949779088812,1.0547659123695674,1.135909673627258,1.153610629847458,1.0825258515996652,1.093653983323587,1.089422159582436,1.0551125205362801,1.098878069288994
1329,1.1064836697138551,1.1836013862439498,1.1355798993702717,1.1040537394574406,1.1355350709980156,1.0674747774393525,1.0890845347781828,1.1821095519113622,1.1091750903261255
1330,1.1014673472341514,1.0696711958019767,1.1123823232041998,1.1752769577585096,1.143353106832119,1.0656137612891876,1.091575544430195,1.0919429626540074,1.0564919802879404
1331,1.1126520233442325,1.184165017831202,1.1349042218425143,1.1057071308233437,1.1258628899204464,1.0935201054177008,1.0245288706261209,1.0995130826232198,1.0786529675155319
1332,1.0993401500151716,1.0215966474854654,1.08725295585921,1.1120674505900796,1.0995766553319923,1.10920814877978,1.1044086841002478,1.0839599962364324,1.1353930517646142
1333,1.0998514015446248,1.081964427898114,1.1358230875104183,1.0898714171907513,1.1650517954555657,1.097716592850104,1.0954319096197078,1.114628922781703,1.1282089012405025
1334,1.1061931974582777,1.0084758035181538,1.117134152943869,1.1237134403489815,1.1288845832554106,1.1278133244474966,1.0936114674685804,1.0855343573629417,1.0800181822430026
1335,1.1030202404814555,1.0699642685932436,1.1381084339334313,1.1274218308620705,1.1415766499000999,1.0837258524429885,1.0945426840420602,1.1267294932484595,1.066664214032195
1336,1.107118209219059,1.1825347523523206,1.0966057886845317,1.1559866454762016,1.139933090823758,1.0889303412889502,1.1030101722124444,1.0778214203513292,1.057451535324946
1337,1.0927063060545057,1.2497212661706227,1.1201385089903668,1.1434773658961457,1.0993796661613724,1.1976611760039155,1.1001504739134524,1.105496975117832,1.127722289075637
1338,1.0939600259279045,1.488319930862918,1.119403383695331,1.1047293846392543,1.101074003583398,1.080739525183989,1.0917180670041793,1.096872632522353,1.0929309470380688
1339,1.1023166194164595,1.0232166486828786,1.1119069687507726,1.1232291830370613,1.1115754310818846,1.111390459215807,1.1174627779546673,1.1242114455133874,1.113538758596264
1340,1.103667842838797,1.2312203692557901,1.1112925193640129,1.155715073876072,1.1385642286126008,1.0924381867730164,1.0766501569825682,1.1328461910962857,1.0784525358574808
1341,1.0871861008154373,1.0921544589859808,1.0896967087888372,1.114893096163694,1.0731218217118488,1.1260753604802052,1.0993983598383257,1.2803213271524576,1.1029330466988014
1342,1.1064623962716529,1.0626794930685963,1.1165426573481172,1.1015462748586522,1.0953675148940063,1.1251603714740266,1.1247826092459863,1.090928472882986,1.1069285056216613
1343,1.1008400257940032,1.0317213647150862,1.1336399796587318,1.120246093110239,1.1430932497981106,1.272790714020681,1.1072340799093525,1.1488309615820615,1.1024057689285394
1344,1.1041143357145717,1.161325402642851,1.0903255251529715,1.0791746119942087,1.0823445935884635,1.1361653048571903,1.1219682290888453,1.0482119626364415,1.0917034816579632
1345,1.1018055579830728,1.0688981159108049,1.1296335118302632,1.1059497178343134,1.158957769972074,1.1049841910766491,1.082441970809201,1.0914989677341744,1.1300385088241458
1346,1.1085301724992391,1.1785893546866721,1.143325808546206,1.133384788380908,1.1013802266320707,1.0960008520297513,1.0918351841400429,1.099207007330805,1.1079383131554186
1347,1.0848362188175698,1.1222721521260697,1.111127341958037,1.153442153002193,1.0877291410664598,1.0982874161877427,1.2472751347464286,1.1060481457331788,1.0621836667859326
1348,1.117368816965583,0.9803019913055998,1.1048181492624942,1.1434302587847,1.093466368237186,1.0996860122290497,1.078760582487911,1.0638408982952308,1.1520482429431151
1349,1.0969219930208531,0.992038745084294,1.1384002486080367,1.1295694901917606,1.1314229036625818,1.0935289128086643,1.0773662662571688,1.101399314093428,1.1339813338988196
